Date,Value,Open,Close,High,Low
11/06/13,180800.0,0.49,0.5,0.51,0.49
13/06/13,282500.0,0.49,0.5,0.5,0.48
14/06/13,44960.0,0.49,0.48,0.49,0.48
17/06/13,15000.0,0.48,0.51,0.51,0.48
18/06/13,16910.0,0.48,0.49,0.49,0.48
19/06/13,24900.0,0.5,0.495,0.5,0.495
20/06/13,9900.0,0.495,0.495,0.495,0.495
24/06/13,127100.0,0.48,0.46,0.48,0.46
25/06/13,299150.0,0.42,0.35,0.42,0.35
26/06/13,295100.0,0.36,0.39,0.4,0.3
27/06/13,367100.0,0.4,0.54,0.54,0.4
28/06/13,478450.0,0.54,0.53,0.55,0.49
01/07/13,27860.0,0.5,0.51,0.51,0.43
02/07/13,950.0,0.44,0.51,0.51,0.44
03/07/13,60200.0,0.47,0.46,0.47,0.46
04/07/13,24000.0,0.48,0.48,0.48,0.48
05/07/13,113000.0,0.48,0.5,0.5,0.48
08/07/13,1000.0,0.5,0.5,0.5,0.5
09/07/13,184885.0,0.49,0.475,0.51,0.47
10/07/13,28200.0,0.47,0.47,0.47,0.47
11/07/13,95000.0,0.475,0.475,0.475,0.475
12/07/13,113550.0,0.475,0.47,0.475,0.47
15/07/13,211500.0,0.47,0.47,0.47,0.47
16/07/13,9900.0,0.49,0.5,0.5,0.49
17/07/13,26420.0,0.47,0.47,0.51,0.47
18/07/13,42300.0,0.47,0.47,0.47,0.47
19/07/13,799000.0,0.47,0.47,0.47,0.47
23/07/13,14800.0,0.5,0.49,0.5,0.49
24/07/13,69900.0,0.47,0.455,0.47,0.455
25/07/13,117200.0,0.46,0.495,0.495,0.46
26/07/13,59450.0,0.495,0.5,0.5,0.495
29/07/13,70420.0,0.45,0.495,0.495,0.45
30/07/13,113950.0,0.465,0.45,0.465,0.45
31/07/13,534150.0,0.455,0.45,0.5,0.45
01/08/13,771900.0,0.455,0.405,0.455,0.405
02/08/13,121550.0,0.405,0.45,0.45,0.405
05/08/13,22000.0,0.44,0.44,0.44,0.44
06/08/13,12800.0,0.42,0.43,0.43,0.42
08/08/13,58400.0,0.445,0.45,0.45,0.445
13/08/13,17350.0,0.42,0.475,0.475,0.42
15/08/13,4700.0,0.47,0.47,0.47,0.47
23/08/13,4200.0,0.42,0.42,0.42,0.42
27/08/13,105100.0,0.41,0.41,0.41,0.39
28/08/13,177400.0,0.39,0.4,0.42,0.39
29/08/13,7600.0,0.38,0.38,0.38,0.38
30/08/13,131000.0,0.38,0.39,0.39,0.37
02/09/13,23400.0,0.39,0.39,0.39,0.39
03/09/13,18300.0,0.37,0.36,0.37,0.36
04/09/13,43200.0,0.36,0.36,0.36,0.36
10/09/13,19500.0,0.39,0.39,0.39,0.39
12/09/13,15600.0,0.39,0.39,0.39,0.39
13/09/13,3900.0,0.39,0.39,0.39,0.39
19/09/13,41100.0,0.41,0.37,0.41,0.37
20/09/13,245000.0,0.37,0.37,0.4,0.36
24/09/13,53200.0,0.4,0.415,0.415,0.4
25/09/13,52000.0,0.4,0.4,0.4,0.4
27/09/13,103050.0,0.375,0.365,0.375,0.365
30/09/13,18500.0,0.37,0.37,0.37,0.37
01/10/13,18500.0,0.37,0.37,0.37,0.37
02/10/13,63800.0,0.37,0.38,0.38,0.37
03/10/13,74000.0,0.37,0.37,0.37,0.37
04/10/13,3700.0,0.37,0.37,0.37,0.37
07/10/13,114700.0,0.37,0.37,0.37,0.37
09/10/13,93500.0,0.37,0.375,0.375,0.37
14/10/13,103600.0,0.37,0.37,0.37,0.37
17/10/13,45700.0,0.375,0.41,0.41,0.375
18/10/13,59000.0,0.38,0.4,0.4,0.38
22/10/13,317750.0,0.375,0.4,0.4,0.375
23/10/13,352000.0,0.4,0.4,0.4,0.4
25/10/13,262500.0,0.38,0.37,0.38,0.37
29/10/13,4000.0,0.4,0.4,0.4,0.4
30/10/13,500100.0,0.4,0.41,0.41,0.4
31/10/13,77000.0,0.4,0.38,0.4,0.38
04/11/13,11500.0,0.38,0.39,0.39,0.38
07/11/13,7600.0,0.38,0.38,0.38,0.38
08/11/13,94200.0,0.38,0.375,0.38,0.375
