Date,Value,Open,Close,High,Low
14/12/12,115280875.0,33.9,33.8,34.8,33.8
17/12/12,62183795.0,33.85,33.4,34.2,33.15
18/12/12,59731335.0,33.45,32.55,33.7,32.5
19/12/12,40691120.0,32.55,33.0,33.45,32.55
20/12/12,60290295.0,33.0,32.3,33.0,32.2
21/12/12,99677460.0,32.3,32.05,32.6,32.05
26/12/12,46903900.0,33.0,32.55,33.0,32.25
27/12/12,75539485.0,32.55,32.25,32.6,32.1
28/12/12,43208065.0,32.5,33.0,33.0,32.3
02/01/13,52465340.0,32.95,32.3,32.95,32.3
03/01/13,183223010.0,32.4,32.25,32.8,32.0
04/01/13,169578040.0,32.3,32.25,32.65,32.05
07/01/13,121854780.0,32.3,33.2,33.5,32.3
08/01/13,191300945.0,33.25,33.3,33.4,33.1
09/01/13,177587230.0,33.3,33.1,33.8,32.8
10/01/13,176183825.0,33.25,32.0,33.7,31.9
11/01/13,77979255.0,32.4,32.05,32.8,32.0
14/01/13,125973995.0,32.4,32.35,32.9,32.3
15/01/13,94060220.0,32.55,32.5,33.15,32.3
16/01/13,72777625.0,33.0,32.5,33.0,32.5
17/01/13,229607985.0,32.5,32.0,32.6,31.9
18/01/13,159270680.0,32.15,31.8,32.5,31.8
21/01/13,209612415.0,32.5,31.95,32.65,31.9
22/01/13,162081560.0,32.0,32.0,32.3,31.95
23/01/13,127916495.0,32.4,31.95,32.8,31.95
24/01/13,142227255.0,32.25,32.5,33.05,32.25
25/01/13,144576100.0,32.5,33.0,33.0,32.5
28/01/13,81848885.0,33.15,33.5,33.9,33.15
29/01/13,201668690.0,33.8,34.1,34.45,33.75
30/01/13,147952360.0,34.2,35.0,35.2,34.2
31/01/13,220858885.0,35.25,34.95,35.3,34.3
01/02/13,133397800.0,34.85,35.0,35.95,34.8
04/02/13,413855555.0,35.0,36.2,36.3,35.0
05/02/13,184190855.0,36.0,36.0,36.5,35.75
06/02/13,161459415.0,36.0,35.95,36.1,35.85
07/02/13,86618545.0,36.0,35.95,36.1,35.9
08/02/13,136188275.0,35.9,36.0,36.5,35.9
11/02/13,16861350.0,35.9,35.9,36.1,35.9
12/02/13,23616550.0,35.95,35.45,36.0,35.3
13/02/13,826646270.0,35.6,36.0,36.4,35.6
14/02/13,276684330.0,36.4,37.1,37.65,36.0
15/02/13,202459070.0,37.1,37.75,38.3,37.1
18/02/13,411488695.0,37.85,38.0,38.45,37.8
19/02/13,82152230.0,38.05,38.05,38.45,38.0
20/02/13,145233095.0,38.2,38.35,38.55,38.05
21/02/13,275250890.0,38.5,39.35,40.25,38.3
22/02/13,258905330.0,39.5,39.8,40.5,39.5
25/02/13,204615825.0,40.2,40.6,40.95,40.2
26/02/13,630460660.0,40.5,41.6,42.05,40.15
27/02/13,427296630.0,41.6,41.9,42.25,41.6
28/02/13,633348315.0,42.7,41.4,43.6,41.4
01/03/13,271954230.0,41.8,42.3,42.5,41.6
04/03/13,216746870.0,42.85,40.35,43.0,40.3
05/03/13,607605365.0,40.35,39.35,40.4,39.35
06/03/13,211858025.0,39.45,40.6,40.7,39.2
07/03/13,575930990.0,40.6,39.0,40.8,39.0
08/03/13,188819180.0,39.5,39.7,40.5,39.5
11/03/13,144927240.0,39.85,39.95,40.5,39.85
12/03/13,155235885.0,40.05,39.65,40.4,39.5
13/03/13,79848400.0,39.65,39.5,39.65,39.05
14/03/13,77044800.0,39.6,39.4,39.65,39.15
15/03/13,98740185.0,39.45,39.9,40.35,39.4
18/03/13,135768305.0,39.9,39.0,39.9,38.7
19/03/13,153936620.0,38.85,39.5,39.5,37.85
20/03/13,167836405.0,39.6,39.2,40.0,38.15
21/03/13,118851880.0,39.85,38.9,40.0,38.75
22/03/13,175623905.0,38.95,38.65,39.0,38.6
25/03/13,87430945.0,39.1,39.1,39.7,38.95
26/03/13,98592690.0,39.1,40.0,40.05,39.1
27/03/13,196515305.0,39.7,40.05,40.7,39.7
01/04/13,144486355.0,40.6,40.5,41.0,40.15
02/04/13,118546065.0,40.5,39.8,40.5,39.5
03/04/13,107427730.0,40.0,39.4,40.0,39.4
04/04/13,51299040.0,39.3,39.35,39.7,39.0
05/04/13,135684220.0,39.25,39.35,39.35,38.8
08/04/13,87399990.0,39.35,40.1,40.25,38.95
10/04/13,150851900.0,40.5,40.7,40.85,40.5
11/04/13,208975140.0,40.8,41.45,41.6,40.8
12/04/13,86832020.0,41.55,40.5,41.6,40.05
15/04/13,108810330.0,40.5,40.0,41.3,40.0
16/04/13,120544430.0,40.0,40.0,40.45,39.5
17/04/13,99780440.0,40.05,40.7,40.8,40.05
18/04/13,152913060.0,40.75,41.0,41.2,40.75
19/04/13,123836140.0,41.0,40.6,41.1,40.6
22/04/13,303314590.0,40.8,39.85,40.9,39.7
23/04/13,499513845.0,40.0,38.85,40.0,38.65
24/04/13,351505430.0,39.0,38.3,39.6,37.8
25/04/13,229685235.0,38.35,38.0,38.45,37.9
26/04/13,237065720.0,38.2,38.5,38.65,38.1
29/04/13,60719590.0,38.65,38.8,39.2,38.65
30/04/13,218773390.0,39.5,39.9,40.35,39.5
02/05/13,172163560.0,40.1,39.95,40.6,39.9
03/05/13,267067830.0,40.25,40.6,40.85,40.25
06/05/13,319959925.0,41.0,41.3,41.6,41.0
07/05/13,50049595.0,41.4,40.7,41.5,40.35
08/05/13,78519710.0,40.8,40.9,41.2,40.6
09/05/13,97781730.0,40.9,40.8,41.2,40.7
10/05/13,109204725.0,40.8,40.8,41.0,40.7
14/05/13,96184405.0,40.8,41.0,41.3,40.8
15/05/13,138193815.0,41.3,40.9,41.4,40.9
16/05/13,204796845.0,40.8,40.25,40.8,39.7
17/05/13,87450770.0,40.25,39.85,40.4,39.55
20/05/13,66526595.0,39.85,40.25,40.4,39.85
21/05/13,100828590.0,40.25,40.15,40.25,40.0
22/05/13,199238560.0,40.0,40.0,40.85,40.0
23/05/13,154259950.0,40.5,40.3,40.6,39.85
24/05/13,166472905.0,40.35,39.85,40.4,39.85
27/05/13,97034600.0,39.85,39.5,39.9,38.95
28/05/13,143043465.0,39.5,38.7,39.5,38.6
29/05/13,117617315.0,39.5,39.1,40.0,39.0
31/05/13,944366135.0,38.0,34.5,38.0,34.5
03/06/13,797262975.0,35.65,36.0,36.4,35.65
04/06/13,886901280.0,36.5,35.6,36.55,34.9
05/06/13,207997185.0,35.65,36.05,36.8,35.6
06/06/13,165891005.0,36.1,37.0,37.05,34.8
07/06/13,238409120.0,37.05,38.05,38.3,36.95
10/06/13,305653055.0,38.5,38.45,38.9,38.15
11/06/13,201060495.0,38.4,36.3,38.4,35.95
13/06/13,298359675.0,35.7,33.9,35.7,32.6
14/06/13,130845145.0,34.2,34.9,35.5,34.2
17/06/13,112275255.0,34.9,35.9,36.25,34.5
18/06/13,282353825.0,36.05,37.5,37.5,36.05
19/06/13,338175745.0,37.5,37.7,37.8,36.8
20/06/13,74215790.0,36.7,36.2,37.2,35.85
21/06/13,80457735.0,35.5,36.0,37.2,34.6
24/06/13,65263480.0,36.0,34.6,36.3,34.3
25/06/13,280683165.0,34.5,33.75,35.5,32.3
26/06/13,230212070.0,34.0,35.5,35.7,34.0
27/06/13,345009300.0,35.7,36.2,37.1,35.7
28/06/13,126228425.0,36.5,36.3,36.85,35.95
01/07/13,37569020.0,36.5,36.4,36.7,36.0
02/07/13,152542515.0,36.45,36.4,37.1,36.0
03/07/13,100849655.0,36.4,36.45,36.7,36.4
04/07/13,109046230.0,36.55,36.5,36.75,36.45
05/07/13,31120670.0,36.75,36.35,37.0,36.35
08/07/13,68589600.0,36.5,35.4,36.9,35.0
09/07/13,108218145.0,35.8,35.15,36.0,35.0
10/07/13,238757375.0,35.5,35.5,36.2,35.3
11/07/13,184852565.0,35.65,37.5,37.65,35.55
12/07/13,195807555.0,37.7,37.6,38.0,37.0
15/07/13,29306790.0,37.7,37.55,38.1,37.0
16/07/13,142460750.0,37.6,38.4,39.5,37.6
17/07/13,56854090.0,38.5,38.3,38.5,37.55
18/07/13,167900820.0,38.3,38.95,39.3,38.3
19/07/13,123580295.0,39.0,38.9,39.3,38.3
22/07/13,89488870.0,39.0,38.5,39.2,38.5
23/07/13,100494115.0,39.0,39.95,40.0,38.95
24/07/13,288164145.0,39.95,41.0,41.0,39.8
25/07/13,252325505.0,40.5,40.65,40.8,40.35
26/07/13,94908665.0,40.65,40.1,40.65,39.8
29/07/13,38339925.0,40.2,40.05,40.5,39.9
30/07/13,41205205.0,40.2,40.95,40.95,40.05
31/07/13,89798765.0,40.9,40.95,40.95,40.35
01/08/13,178348355.0,41.0,41.3,41.35,40.9
02/08/13,70545175.0,41.3,40.5,41.5,40.5
