Date,Value,Open,Close,High,Low
08/05/14,4704583.0,92.9,91.45,92.9,89.9
09/05/14,9181801.0,91.5,90.2,91.5,90.1
12/05/14,2972861.0,90.0,90.5,91.4,90.0
13/05/14,2898264.0,90.1,89.9,91.0,89.8
14/05/14,1269537.0,89.9,89.8,90.5,89.8
15/05/14,3195307.5,89.8,89.6,89.85,89.3
16/05/14,4697016.0,89.3,89.0,89.3,88.6
19/05/14,5552839.5,88.7,88.9,88.9,87.9
20/05/14,4713117.5,88.9,88.7,89.1,88.1
21/05/14,518773.5,89.45,88.85,89.45,88.2
22/05/14,4057119.0,88.2,89.0,89.0,88.0
23/05/14,6253772.0,89.0,87.75,89.0,87.7
26/05/14,1202545.0,89.0,87.1,89.0,87.0
27/05/14,4421359.0,88.45,87.0,88.45,87.0
28/05/14,1304772.0,88.4,86.1,88.4,86.0
29/05/14,4631339.5,88.0,86.5,88.0,86.0
30/05/14,6066902.0,86.5,88.5,88.5,85.2
02/06/14,5893165.0,88.0,89.8,89.9,86.55
03/06/14,2180511.5,89.8,90.0,90.0,87.1
04/06/14,2931774.0,90.4,90.5,90.5,87.05
05/06/14,4400241.0,90.5,93.0,93.0,88.9
06/06/14,7549645.5,93.0,95.0,95.0,90.5
09/06/14,7228953.5,92.15,94.95,94.95,92.15
10/06/14,14093877.0,93.95,94.0,95.0,92.3
11/06/14,7024069.0,93.0,94.0,94.95,93.0
13/06/14,15358103.0,94.4,94.0,94.45,93.9
16/06/14,10650179.0,93.9,95.0,95.0,92.9
17/06/14,16360952.0,94.95,95.0,95.0,92.75
18/06/14,21787085.5,95.0,95.5,95.5,93.1
19/06/14,12645493.0,93.8,95.9,96.0,93.8
20/06/14,21355471.0,95.9,100.0,104.0,94.1
23/06/14,9028625.0,100.1,103.0,103.0,100.1
24/06/14,8064502.0,104.0,105.1,109.0,104.0
25/06/14,6447273.0,105.0,108.5,108.5,104.4
26/06/14,10433986.0,108.0,109.9,109.9,107.5
27/06/14,12257851.0,109.8,120.0,126.5,109.0
30/06/14,22375674.0,120.0,120.0,126.5,116.3
01/07/14,14784994.0,120.0,124.4,124.4,119.8
02/07/14,16316247.0,124.0,126.5,126.5,122.0
03/07/14,18860106.0,125.0,131.0,131.0,124.0
04/07/14,20727637.0,131.0,135.0,138.0,131.0
07/07/14,16866536.0,136.0,140.0,140.0,136.0
08/07/14,24158041.0,140.0,140.7,141.5,137.0
09/07/14,35598732.0,140.7,136.0,141.5,136.0
10/07/14,26316550.0,139.6,136.1,140.2,136.1
11/07/14,13738084.0,137.5,137.5,138.5,131.6
14/07/14,3879471.0,136.0,137.8,138.0,134.1
15/07/14,22898347.0,137.8,139.0,139.9,136.8
17/07/14,15111849.0,139.0,140.0,140.0,138.0
18/07/14,32600145.0,139.9,147.5,147.5,138.6
21/07/14,9437408.0,147.5,153.5,155.0,147.5
22/07/14,5679263.0,153.5,150.1,156.0,150.1
23/07/14,7870282.0,150.1,142.0,150.1,142.0
24/07/14,2458099.0,143.0,144.0,145.0,141.5
25/07/14,9758979.0,142.0,150.0,150.0,141.0
28/07/14,8588617.0,150.0,153.8,153.9,146.0
30/07/14,16937067.0,153.6,153.0,155.0,150.8
31/07/14,7338210.0,153.0,152.7,153.0,149.0
01/08/14,8024267.0,150.0,151.0,152.7,146.0
04/08/14,3960460.0,151.0,148.0,151.0,146.1
05/08/14,5195724.0,148.0,149.5,149.9,145.9
06/08/14,9282268.0,149.9,143.9,149.9,143.9
07/08/14,5120812.0,144.0,144.7,145.5,142.5
08/08/14,3816784.0,148.6,145.0,148.6,142.5
11/08/14,959228.0,145.0,142.4,145.0,142.3
12/08/14,8678659.0,142.4,141.0,144.4,141.0
13/08/14,7710842.0,141.0,138.2,142.5,138.2
14/08/14,4292225.0,138.2,138.1,140.0,137.0
15/08/14,5139267.0,138.1,136.0,138.1,136.0
18/08/14,2788520.0,135.5,135.1,135.5,135.0
19/08/14,3051668.0,135.1,134.0,135.1,134.0
20/08/14,3406135.0,134.0,132.0,134.0,132.0
22/08/14,3040953.0,133.0,131.0,133.0,131.0
26/08/14,6927372.0,131.0,126.6,133.6,124.5
27/08/14,7663393.0,126.6,126.1,128.0,124.0
28/08/14,1904101.0,126.0,125.1,126.4,125.0
29/08/14,500592.0,125.1,128.0,129.0,125.1
01/09/14,2529028.0,128.0,130.0,133.0,126.0
02/09/14,5093671.0,130.0,131.0,132.0,129.5
03/09/14,476188.0,134.8,132.0,134.8,132.0
04/09/14,764053.0,132.0,129.2,132.0,129.0
05/09/14,1181333.0,127.1,126.5,129.0,126.3
08/09/14,1379479.0,127.0,127.0,130.0,127.0
09/09/14,3047775.0,127.0,127.6,131.0,127.0
10/09/14,603526.0,127.4,127.0,128.0,127.0
11/09/14,3592601.0,127.0,127.2,130.0,126.6
12/09/14,199336.0,127.2,127.3,130.0,127.2
15/09/14,2200352.0,127.3,127.0,127.3,127.0
16/09/14,372920.0,127.0,128.9,128.9,127.0
17/09/14,797279.0,127.1,127.0,128.9,127.0
18/09/14,1232946.0,127.0,127.0,128.0,127.0
22/09/14,1280632.0,127.1,127.0,128.0,127.0
23/09/14,3304329.0,127.0,126.8,127.5,126.8
24/09/14,4900429.0,126.9,127.0,128.0,126.9
25/09/14,863715.0,128.0,127.0,128.0,127.0
26/09/14,5720976.0,127.0,127.0,127.0,126.3
29/09/14,8285288.0,126.3,123.0,126.3,123.0
30/09/14,1926600.0,123.0,123.5,124.0,123.0
01/10/14,476243.0,123.5,123.1,123.5,123.0
02/10/14,794345.0,123.0,122.5,123.0,122.5
03/10/14,6088414.0,122.5,121.8,122.5,121.5
07/10/14,3312590.0,122.1,122.0,122.1,121.4
08/10/14,5293525.0,122.0,119.5,122.0,119.5
09/10/14,6335405.0,120.0,119.9,120.0,119.5
10/10/14,5242675.0,119.5,118.0,119.5,118.0
13/10/14,3194878.0,118.7,117.0,118.7,117.0
14/10/14,3371141.0,117.0,115.0,117.0,114.5
